timestamp,open,high,low,close,volume,number_of_trades
2026-08-10 00:55:00,604.29,604.84,604.21,604.78,38.089,588
2026-08-10 00:56:00,604.77,604.77,604.3,604.44,33.601,270
2026-08-10 00:57:00,604.43,604.43,604.32,604.41,12.316,173
2026-08-10 00:58:00,604.41,604.41,604.22,604.22,22.428,206
2026-08-10 00:59:00,604.21,604.21,603.99,603.99,34.592,139
2026-08-10 01:00:00,604.0,604.11,603.86,604.1,25.349,585
2026-08-10 01:01:00,604.11,604.66,604.1,604.66,14.814,414
2026-08-10 01:02:00,604.67,604.87,604.58,604.64,67.562,527
2026-08-10 01:03:00,604.65,604.76,604.64,604.74,25.82,213
2026-08-10 01:04:00,604.74,604.8,604.3,604.58,43.958,510
2026-08-10 01:05:00,604.57,604.74,604.36,604.39,21.68,688
2026-08-10 01:06:00,604.38,604.38,603.93,604.14,72.046,729
2026-08-10 01:07:00,604.14,604.32,604.13,604.32,29.155,274
2026-08-10 01:08:00,604.31,604.54,604.14,604.26,21.251,545
2026-08-10 01:09:00,604.27,604.46,604.27,604.43,29.73,288
2026-08-10 01:10:00,604.42,604.95,604.42,604.92,30.679,701
2026-08-10 01:11:00,604.92,604.92,604.59,604.73,24.407,415
2026-08-10 01:12:00,604.72,604.72,604.52,604.58,53.938,336
2026-08-10 01:13:00,604.58,604.58,604.51,604.54,20.069,178
2026-08-10 01:14:00,604.55,604.66,604.42,604.66,40.392,332
2026-08-10 01:15:00,604.66,605.0,604.65,604.89,61.312,510
2026-08-10 01:16:00,604.89,605.22,604.88,605.22,25.897,459
2026-08-10 01:17:00,605.22,605.29,604.9,604.91,24.155,306
2026-08-10 01:18:00,604.91,605.11,604.9,604.97,20.712,345
2026-08-10 01:19:00,604.97,605.05,604.91,604.93,24.8,253
2026-08-10 01:20:00,604.94,604.94,604.34,604.66,78.449,766
2026-08-10 01:21:00,604.67,604.72,604.4,604.53,65.04,428
2026-08-10 01:22:00,604.54,604.63,604.38,604.44,17.219,508
2026-08-10 01:23:00,604.44,604.68,604.44,604.59,24.347,402
2026-08-10 01:24:00,604.59,604.75,604.58,604.75,15.303,191
2026-08-10 01:25:00,604.74,604.91,604.74,604.91,86.034,265
2026-08-10 01:26:00,604.91,605.11,604.9,604.99,57.046,320
2026-08-10 01:27:00,604.98,605.04,604.98,604.99,8.191,113
2026-08-10 01:28:00,604.98,604.98,604.79,604.8,13.229,166
2026-08-10 01:29:00,604.8,604.8,604.5,604.5,30.993,223
2026-08-10 01:30:00,604.5,604.65,604.29,604.53,46.498,643
2026-08-10 01:31:00,604.52,604.58,604.36,604.36,30.016,474
2026-08-10 01:32:00,604.37,604.48,604.3,604.39,14.394,407
2026-08-10 01:33:00,604.38,604.38,604.3,604.31,10.099,98
2026-08-10 01:34:00,604.31,604.33,604.19,604.2,18.712,184
2026-08-10 01:35:00,604.2,604.31,604.09,604.31,16.794,317
2026-08-10 01:36:00,604.31,604.32,604.19,604.24,25.914,250
2026-08-10 01:37:00,604.23,604.23,603.89,603.94,27.25,350
2026-08-10 01:38:00,603.94,603.95,603.67,603.95,39.12,521
2026-08-10 01:39:00,603.95,604.62,603.94,604.62,54.436,578
2026-08-10 01:40:00,604.62,604.62,604.5,604.51,15.547,163
2026-08-10 01:41:00,604.51,605.11,604.51,605.11,40.355,749
2026-08-10 01:42:00,605.11,605.11,604.8,604.8,46.669,277
2026-08-10 01:43:00,604.81,604.86,604.61,604.69,92.267,567
2026-08-10 01:44:00,604.69,604.69,604.51,604.6,33.251,282
2026-08-10 01:45:00,604.59,604.94,604.59,604.88,77.316,508
2026-08-10 01:46:00,604.87,604.87,604.36,604.72,80.341,901
2026-08-10 01:47:00,604.72,605.18,604.72,605.16,23.505,646
2026-08-10 01:48:00,605.17,605.38,605.08,605.38,15.106,499
2026-08-10 01:49:00,605.39,606.29,605.39,606.16,97.284,1222
2026-08-10 01:50:00,606.15,606.84,606.15,606.27,166.523,2044
2026-08-10 01:51:00,606.27,606.52,606.12,606.22,65.707,823
2026-08-10 01:52:00,606.21,606.6,606.02,606.03,90.519,852
2026-08-10 01:53:00,606.03,606.11,605.83,605.83,50.955,405
2026-08-10 01:54:00,605.83,605.83,605.59,605.7,71.089,312
2026-08-10 01:55:00,605.7,605.77,605.3,605.3,41.111,337
2026-08-10 01:56:00,605.29,605.36,605.16,605.17,6.65,201
2026-08-10 01:57:00,605.17,605.19,605.11,605.18,12.041,132
2026-08-10 01:58:00,605.18,605.19,604.66,604.67,98.96,558
2026-08-10 01:59:00,604.66,604.88,604.64,604.87,120.327,287
2026-08-10 02:00:00,604.88,605.0,604.51,604.62,42.911,733
2026-08-10 02:01:00,604.61,604.61,604.23,604.46,61.084,759
2026-08-10 02:02:00,604.45,604.51,604.17,604.2,54.537,453
2026-08-10 02:03:00,604.2,604.42,604.08,604.42,24.246,492
2026-08-10 02:04:00,604.42,604.71,604.14,604.71,50.57,661
2026-08-10 02:05:00,604.7,604.71,604.42,604.5,38.328,421
2026-08-10 02:06:00,604.49,604.61,604.42,604.54,24.881,335
2026-08-10 02:07:00,604.55,604.55,604.02,604.08,44.083,511
2026-08-10 02:08:00,604.08,604.08,603.7,603.71,87.82,427
2026-08-10 02:09:00,603.71,603.86,603.67,603.86,35.29,605
2026-08-10 02:10:00,603.85,604.18,603.63,604.07,91.18,942
2026-08-10 02:11:00,604.07,604.07,603.93,604.05,24.436,206
2026-08-10 02:12:00,604.05,604.29,604.04,604.06,61.25,446
2026-08-10 02:13:00,604.06,604.24,603.88,603.88,62.056,449
2026-08-10 02:14:00,603.88,604.14,603.87,604.04,26.344,198
2026-08-10 02:15:00,604.05,604.25,604.02,604.03,14.721,303
2026-08-10 02:16:00,604.03,604.03,603.82,603.93,39.214,325
2026-08-10 02:17:00,603.93,603.94,603.06,603.06,91.666,736
2026-08-10 02:18:00,603.05,603.05,602.49,602.53,195.432,1006
2026-08-10 02:19:00,602.53,602.53,602.25,602.31,50.174,466
2026-08-10 02:20:00,602.3,602.64,602.3,602.42,57.455,471
2026-08-10 02:21:00,602.42,602.67,602.31,602.58,24.698,413
2026-08-10 02:22:00,602.58,602.66,602.52,602.66,45.336,315
2026-08-10 02:23:00,602.66,602.94,602.66,602.84,82.129,676
2026-08-10 02:24:00,602.84,602.96,602.54,602.58,51.397,471
2026-08-10 02:25:00,602.58,602.65,602.53,602.57,38.603,294
2026-08-10 02:26:00,602.58,602.84,602.43,602.83,31.029,677
2026-08-10 02:27:00,602.84,602.94,602.63,602.87,110.652,463
2026-08-10 02:28:00,602.87,603.08,602.86,603.06,47.99,221
2026-08-10 02:29:00,603.05,603.06,602.83,602.92,71.184,360
2026-08-10 02:30:00,602.92,603.07,602.88,602.94,120.698,474
2026-08-10 02:31:00,602.93,603.26,602.93,603.25,142.01,398
2026-08-10 02:32:00,603.26,603.55,603.25,603.25,69.474,404
2026-08-10 02:33:00,603.25,603.25,602.77,602.78,41.821,612
2026-08-10 02:34:00,602.78,602.89,602.77,602.8,37.901,242
2026-08-10 02:35:00,602.8,602.87,602.66,602.77,110.618,626
2026-08-10 02:36:00,602.77,602.87,602.7,602.83,24.366,399
2026-08-10 02:37:00,602.83,602.83,602.8,602.8,11.459,105
2026-08-10 02:38:00,602.81,602.81,602.39,602.4,52.757,396
2026-08-10 02:39:00,602.4,602.77,602.4,602.76,44.6,580
2026-08-10 02:40:00,602.77,603.0,602.77,602.94,96.155,531
2026-08-10 02:41:00,602.94,603.08,602.73,602.9,51.967,600
2026-08-10 02:42:00,602.9,603.05,602.83,603.05,38.75,554
2026-08-10 02:43:00,603.05,603.87,603.05,603.85,152.086,1475
2026-08-10 02:44:00,603.86,604.12,603.86,604.05,24.115,718
2026-08-10 02:45:00,604.06,604.06,603.53,603.53,24.109,414
2026-08-10 02:46:00,603.53,603.6,603.52,603.59,21.082,178
2026-08-10 02:47:00,603.59,603.59,603.56,603.57,20.803,119
2026-08-10 02:48:00,603.57,603.75,603.51,603.54,43.87,496
2026-08-10 02:49:00,603.53,603.53,603.14,603.14,50.946,645
2026-08-10 02:50:00,603.14,603.37,603.14,603.37,35.566,554
2026-08-10 02:51:00,603.36,603.55,603.36,603.54,36.246,376
2026-08-10 02:52:00,603.55,603.66,603.32,603.33,24.004,358
2026-08-10 02:53:00,603.33,603.37,603.28,603.29,47.359,266
2026-08-10 02:54:00,603.29,603.29,603.23,603.29,17.784,126
2026-08-10 02:55:00,603.28,603.29,603.28,603.29,11.794,93
2026-08-10 02:56:00,603.28,603.29,603.01,603.01,12.104,213
2026-08-10 02:57:00,603.02,603.23,603.01,603.23,16.316,341
2026-08-10 02:58:00,603.23,603.32,603.07,603.08,79.681,349
2026-08-10 02:59:00,603.07,603.24,603.07,603.24,32.153,253
2026-08-10 03:00:00,603.24,603.27,602.34,602.66,224.471,958
2026-08-10 03:01:00,602.66,602.94,602.31,602.81,113.846,1488
2026-08-10 03:02:00,602.81,602.84,602.63,602.64,19.889,375
2026-08-10 03:03:00,602.64,602.64,602.4,602.48,34.794,353
2026-08-10 03:04:00,602.48,602.6,602.4,602.59,26.592,412
2026-08-10 03:05:00,602.59,602.79,602.56,602.6,106.927,910
2026-08-10 03:06:00,602.61,602.61,602.22,602.28,92.529,424
2026-08-10 03:07:00,602.28,602.28,602.21,602.26,21.241,173
2026-08-10 03:08:00,602.25,602.36,602.12,602.21,67.687,550
2026-08-10 03:09:00,602.21,602.6,602.21,602.6,30.918,791
2026-08-10 03:10:00,602.6,602.76,602.41,602.41,73.755,599
2026-08-10 03:11:00,602.42,602.48,602.37,602.38,12.15,137
2026-08-10 03:12:00,602.37,602.38,602.11,602.17,51.124,421
2026-08-10 03:13:00,602.17,602.17,601.43,601.78,207.331,1439
2026-08-10 03:14:00,601.78,602.04,601.78,601.88,43.183,876
2026-08-10 03:15:00,601.89,601.89,601.58,601.59,47.608,374
2026-08-10 03:16:00,601.59,601.67,601.33,601.44,138.13,1028
2026-08-10 03:17:00,601.44,602.25,601.44,602.1,63.684,1084
2026-08-10 03:18:00,602.11,602.66,602.11,602.66,18.579,560
2026-08-10 03:19:00,602.66,602.77,602.65,602.65,16.829,278
2026-08-10 03:20:00,602.66,603.18,602.66,602.98,26.601,991
2026-08-10 03:21:00,602.97,603.03,602.83,603.02,41.929,401
2026-08-10 03:22:00,603.02,603.24,603.02,603.11,18.387,330
2026-08-10 03:23:00,603.1,603.29,603.05,603.29,27.604,273
2026-08-10 03:24:00,603.29,603.6,603.29,603.48,40.214,273
2026-08-10 03:25:00,603.49,603.61,603.42,603.61,50.211,315
2026-08-10 03:26:00,603.61,603.61,602.94,603.01,42.24,566
2026-08-10 03:27:00,603.01,603.11,602.97,602.97,54.187,255
2026-08-10 03:28:00,602.96,603.01,602.83,603.01,61.896,294
2026-08-10 03:29:00,603.0,603.01,602.7,602.7,26.763,360
2026-08-10 03:30:00,602.69,602.8,602.61,602.62,39.717,785
2026-08-10 03:31:00,602.62,602.63,602.35,602.35,29.004,325
2026-08-10 03:32:00,602.36,602.42,602.35,602.35,30.91,347
2026-08-10 03:33:00,602.35,602.79,602.35,602.79,19.424,594
2026-08-10 03:34:00,602.79,603.01,602.78,603.01,37.948,514
2026-08-10 03:35:00,603.02,603.18,603.02,603.18,30.125,221
2026-08-10 03:36:00,603.18,603.2,602.96,602.96,39.491,229
2026-08-10 03:37:00,602.96,603.18,602.91,603.17,18.988,262
2026-08-10 03:38:00,603.18,603.18,603.07,603.07,20.056,141
2026-08-10 03:39:00,603.08,603.17,602.99,603.16,7.434,211
2026-08-10 03:40:00,603.16,603.29,603.05,603.18,25.145,323
2026-08-10 03:41:00,603.18,603.28,603.14,603.28,25.132,274
2026-08-10 03:42:00,603.28,603.31,603.27,603.31,11.192,88
2026-08-10 03:43:00,603.31,603.35,602.81,602.88,23.131,406
2026-08-10 03:44:00,602.88,602.93,602.74,602.93,13.305,197
2026-08-10 03:45:00,602.93,603.06,602.93,603.06,25.17,144
2026-08-10 03:46:00,603.06,603.23,603.05,603.22,85.223,140
2026-08-10 03:47:00,603.23,603.23,603.08,603.23,28.607,203
2026-08-10 03:48:00,603.23,603.23,603.1,603.17,18.435,149
2026-08-10 03:49:00,603.16,603.25,603.1,603.11,18.141,175
2026-08-10 03:50:00,603.11,603.2,602.98,603.2,38.609,273
2026-08-10 03:51:00,603.19,603.2,603.02,603.02,79.497,176
2026-08-10 03:52:00,603.02,603.03,602.87,602.9,62.084,212
2026-08-10 03:53:00,602.9,602.91,602.88,602.89,14.624,77
2026-08-10 03:54:00,602.88,602.9,602.82,602.82,54.477,135
2026-08-10 03:55:00,602.83,602.83,602.55,602.62,27.909,376
2026-08-10 03:56:00,602.62,602.78,602.52,602.53,60.393,445
2026-08-10 03:57:00,602.53,602.63,602.34,602.35,34.82,332
2026-08-10 03:58:00,602.34,602.52,602.26,602.47,18.655,371
2026-08-10 03:59:00,602.47,602.59,602.43,602.59,84.879,275
2026-08-10 04:00:00,602.59,602.97,602.52,602.97,50.423,714
2026-08-10 04:01:00,602.96,602.96,602.73,602.74,42.848,457
2026-08-10 04:02:00,602.73,602.81,602.65,602.65,26.3,330
2026-08-10 04:03:00,602.66,603.08,602.66,602.95,54.985,566
2026-08-10 04:04:00,602.95,603.01,602.82,602.88,19.009,282
2026-08-10 04:05:00,602.88,602.99,602.59,602.6,75.42,731
2026-08-10 04:06:00,602.61,602.67,602.6,602.6,19.154,293
2026-08-10 04:07:00,602.6,602.68,602.43,602.68,47.935,620
2026-08-10 04:08:00,602.69,602.98,602.68,602.97,29.601,309
2026-08-10 04:09:00,602.97,603.03,602.92,603.02,31.858,307
2026-08-10 04:10:00,603.03,603.03,602.73,602.83,34.48,462
2026-08-10 04:11:00,602.84,602.9,602.69,602.9,37.27,362
2026-08-10 04:12:00,602.89,602.99,602.89,602.9,11.753,239
2026-08-10 04:13:00,602.89,602.94,602.85,602.87,19.459,182
2026-08-10 04:14:00,602.86,603.06,602.86,603.05,55.199,407
2026-08-10 04:15:00,603.06,603.09,603.0,603.06,23.275,216
2026-08-10 04:16:00,603.05,603.06,603.05,603.05,29.609,144
2026-08-10 04:17:00,603.05,603.06,602.88,602.89,49.684,281
2026-08-10 04:18:00,602.89,603.24,602.88,603.14,173.092,380
2026-08-10 04:19:00,603.13,603.13,602.86,602.86,23.752,497
2026-08-10 04:20:00,602.87,603.01,602.86,603.01,15.33,168
2026-08-10 04:21:00,603.0,603.11,603.0,603.06,5.875,116
2026-08-10 04:22:00,603.06,603.26,603.05,603.05,48.505,259
2026-08-10 04:23:00,603.06,603.11,603.01,603.11,41.401,301
2026-08-10 04:24:00,603.12,603.12,602.86,602.91,32.738,305
2026-08-10 04:25:00,602.91,602.94,602.72,602.94,105.105,379
2026-08-10 04:26:00,602.94,603.1,602.93,603.08,23.038,253
2026-08-10 04:27:00,603.08,603.08,602.9,602.9,24.765,193
2026-08-10 04:28:00,602.9,602.97,602.9,602.97,11.146,112
2026-08-10 04:29:00,602.97,602.97,602.59,602.6,59.24,418
2026-08-10 04:30:00,602.6,602.78,602.58,602.58,39.676,501
2026-08-10 04:31:00,602.58,602.75,602.58,602.75,21.768,363
2026-08-10 04:32:00,602.75,602.75,602.71,602.75,15.521,205
2026-08-10 04:33:00,602.74,602.75,602.28,602.28,49.741,581
2026-08-10 04:34:00,602.29,602.54,602.28,602.47,14.96,393
2026-08-10 04:35:00,602.47,602.58,602.47,602.58,12.379,199
2026-08-10 04:36:00,602.57,602.58,602.19,602.2,44.987,247
2026-08-10 04:37:00,602.19,602.3,602.16,602.3,47.275,310
2026-08-10 04:38:00,602.29,602.37,602.29,602.36,20.841,139
2026-08-10 04:39:00,602.36,602.37,602.0,602.01,54.25,397
2026-08-10 04:40:00,602.01,602.01,601.35,601.38,147.032,1038
2026-08-10 04:41:00,601.38,601.51,601.0,601.51,130.138,1369
2026-08-10 04:42:00,601.5,601.71,601.34,601.64,84.787,950
2026-08-10 04:43:00,601.64,601.64,601.46,601.54,36.123,454
2026-08-10 04:44:00,601.54,601.71,601.54,601.69,24.881,294
2026-08-10 04:45:00,601.69,601.98,601.69,601.83,29.877,364
2026-08-10 04:46:00,601.83,601.96,601.83,601.88,48.934,304
2026-08-10 04:47:00,601.87,602.11,601.87,602.09,31.881,213
2026-08-10 04:48:00,602.09,602.09,601.98,601.98,33.963,141
2026-08-10 04:49:00,601.98,601.99,601.86,601.87,23.487,137
2026-08-10 04:50:00,601.87,601.99,601.86,601.87,33.68,227
2026-08-10 04:51:00,601.87,602.13,601.87,601.98,136.701,330
2026-08-10 04:52:00,601.98,601.98,601.7,601.7,22.754,284
2026-08-10 04:53:00,601.7,601.83,601.7,601.7,24.529,238
2026-08-10 04:54:00,601.71,601.83,601.7,601.7,19.463,206
2026-08-10 04:55:00,601.7,601.71,601.7,601.71,10.223,78
2026-08-10 04:56:00,601.7,601.7,601.32,601.35,38.632,546
2026-08-10 04:57:00,601.34,601.53,601.25,601.52,16.111,301
2026-08-10 04:58:00,601.53,601.53,601.4,601.49,24.444,209
2026-08-10 04:59:00,601.49,601.66,601.49,601.63,53.037,362
2026-08-10 05:00:00,601.64,601.64,601.4,601.64,21.208,430
2026-08-10 05:01:00,601.64,601.71,601.63,601.64,22.986,135
2026-08-10 05:02:00,601.64,601.82,601.64,601.76,66.508,288
2026-08-10 05:03:00,601.76,602.01,601.75,602.01,9.852,229
2026-08-10 05:04:00,602.02,602.04,601.98,602.0,15.489,177
2026-08-10 05:05:00,602.01,602.39,602.0,602.27,58.164,364
2026-08-10 05:06:00,602.27,602.46,602.21,602.45,11.723,224
2026-08-10 05:07:00,602.46,602.46,602.16,602.21,151.156,389
2026-08-10 05:08:00,602.22,602.31,602.21,602.25,26.501,194
2026-08-10 05:09:00,602.24,602.4,602.24,602.31,17.317,227
2026-08-10 05:10:00,602.31,602.56,602.3,602.56,34.62,324
2026-08-10 05:11:00,602.55,602.55,602.06,602.06,43.79,462
2026-08-10 05:12:00,602.06,602.1,601.97,602.03,17.789,254
2026-08-10 05:13:00,602.03,602.05,601.95,601.99,3.795,109
2026-08-10 05:14:00,601.99,602.16,601.99,602.06,110.78,297
2026-08-10 05:15:00,602.05,602.2,602.05,602.2,43.668,232
2026-08-10 05:16:00,602.21,602.39,602.21,602.39,10.908,166
2026-08-10 05:17:00,602.39,602.48,602.32,602.48,10.661,187
2026-08-10 05:18:00,602.47,602.48,602.41,602.41,9.932,93
2026-08-10 05:19:00,602.41,602.5,602.3,602.3,47.937,295
2026-08-10 05:20:00,602.3,602.5,602.3,602.5,19.218,185
2026-08-10 05:21:00,602.49,602.71,602.49,602.7,12.179,256
2026-08-10 05:22:00,602.7,602.8,602.7,602.8,15.292,169
2026-08-10 05:23:00,602.79,603.13,602.79,603.02,16.723,394
2026-08-10 05:24:00,603.01,603.43,603.01,603.42,137.857,395
2026-08-10 05:25:00,603.43,603.43,603.12,603.13,38.107,571
2026-08-10 05:26:00,603.12,603.19,603.12,603.19,13.067,176
2026-08-10 05:27:00,603.18,603.22,603.18,603.18,9.26,78
2026-08-10 05:28:00,603.18,603.41,603.18,603.25,50.548,392
2026-08-10 05:29:00,603.24,603.36,603.24,603.36,12.967,181
2026-08-10 05:30:00,603.35,603.35,602.91,602.91,85.987,559
2026-08-10 05:31:00,602.91,603.05,602.64,602.89,252.749,558
2026-08-10 05:32:00,602.89,602.89,602.62,602.71,68.937,391
2026-08-10 05:33:00,602.71,602.87,602.71,602.86,47.513,164
2026-08-10 05:34:00,602.86,602.97,602.82,602.97,13.198,153
2026-08-10 05:35:00,602.97,603.19,602.97,603.19,10.696,234
2026-08-10 05:36:00,603.19,603.37,603.18,603.36,20.529,243
2026-08-10 05:37:00,603.37,603.56,603.36,603.53,31.977,287
2026-08-10 05:38:00,603.53,603.53,603.36,603.39,21.345,190
2026-08-10 05:39:00,603.39,603.43,603.39,603.39,10.213,91
2026-08-10 05:40:00,603.4,603.4,603.39,603.4,12.256,74
2026-08-10 05:41:00,603.4,603.55,603.4,603.51,15.944,161
2026-08-10 05:42:00,603.51,603.51,603.41,603.48,55.369,144
